onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
72.7783203125	0	stim-adapt	100	74525	0.76689	2.6909	0.896	1.2667	s	1
75.3935546875	0	cr	104	77203	0.76689	2.6909	0.896	1.2667	s	1
75.9033203125	0	conf	200	77725	0.76689	2.6909	0.896	1.2667	s	1
78.5947265625	0	conf-resp	201	80481	0.76689	2.6909	0.896	1.2667	s	1
80.408203125	0	stim-adapt	100	82338	0.56102	2.0601	0.896	1.248	m	1
82.8388671875	0	miss	102	84827	0.56102	2.0601	0.896	1.248	m	1
83.349609375	0	conf	200	85350	0.56102	2.0601	0.896	1.248	m	1
85.41015625	0	conf-resp	201	87460	0.56102	2.0601	0.896	1.248	m	1
86.6328125	0	stim-adapt	100	88712	0.94863	1.7923	0.912	0.65588	i	1
90.04296875	0	miss	102	92204	0.94863	1.7923	0.912	0.65588	i	1
90.5517578125	0	conf	200	92725	0.94863	1.7923	0.912	0.65588	i	1
92.3427734375	0	conf-resp	201	94559	0.94863	1.7923	0.912	0.65588	i	1
94.515625	0	stim-adapt	100	96784	1.0539	2.0666	0.928	1.6059	s	1
97.09765625	0	miss	102	99428	1.0539	2.0666	0.928	1.6059	s	1
97.6103515625	0	conf	200	99953	1.0539	2.0666	0.928	1.6059	s	1
99.67578125	0	conf-resp	201	102068	1.0539	2.0666	0.928	1.6059	s	1
102.2421875	0	stim-adapt	100	104696	0.92997	1.9071	0.944	1.999	s	1
104.3095703125	0	miss	102	106813	0.92997	1.9071	0.944	1.999	s	1
104.818359375	0	conf	200	107334	0.92997	1.9071	0.944	1.999	s	1
106.7265625	0	conf-resp	201	109288	0.92997	1.9071	0.944	1.999	s	1
109.2578125	0	stim-adapt	100	111880	0.77978	2.7085	0.96	1.962	m	1
111.189453125	0	miss	102	113858	0.77978	2.7085	0.96	1.962	m	1
111.7001953125	0	conf	200	114381	0.77978	2.7085	0.96	1.962	m	1
114.4091796875	0	conf-resp	201	117155	0.77978	2.7085	0.96	1.962	m	1
115.23046875	0	stim-adapt	100	117996	0.81947	2.4886	0.976	0.25407	i	1
118.9296875	0	miss	102	121784	0.81947	2.4886	0.976	0.25407	i	1
119.4384765625	0	conf	200	122305	0.81947	2.4886	0.976	0.25407	i	1
121.927734375	0	conf-resp	201	124854	0.81947	2.4886	0.976	0.25407	i	1
122.958984375	0	stim-adapt	100	125910	0.84338	2.4309	0.992	0.46448	s	1
126.4697265625	0	miss	102	129505	0.84338	2.4309	0.992	0.46448	s	1
126.978515625	0	conf	200	130026	0.84338	2.4309	0.992	0.46448	s	1
129.4091796875	0	conf-resp	201	132515	0.84338	2.4309	0.992	0.46448	s	1
130.0234375	0	stim-adapt	100	133144	0.78434	2.2066	1.008	0.047265	s	1
133.8935546875	0	miss	102	137107	0.78434	2.2066	1.008	0.047265	s	1
134.4033203125	0	conf	200	137629	0.78434	2.2066	1.008	0.047265	s	1
136.6103515625	0	conf-resp	201	139889	0.78434	2.2066	1.008	0.047265	s	1
138.400390625	0	stim-adapt	100	141722	0.84022	2.321	1.024	1.2149	m	1
141.15234375	0	cr	104	144540	0.84022	2.321	1.024	1.2149	m	1
141.6708984375	0	conf	200	145071	0.84022	2.321	1.024	1.2149	m	1
143.9931640625	0	conf-resp	201	147449	0.84022	2.321	1.024	1.2149	m	1
144.78125	0	stim-adapt	100	148256	0.95666	2.9674	1.024	0.22162	i	0.98
148.6328125	0	miss	102	152200	0.95666	2.9674	1.024	0.22162	i	0.98
149.1416015625	0	conf	200	152721	0.95666	2.9674	1.024	0.22162	i	0.98
152.1083984375	0	conf-resp	201	155759	0.95666	2.9674	1.024	0.22162	i	0.98
153.490234375	0	stim-adapt	100	157174	0.79454	2.1457	1.04	0.81492	s	1
156.6044921875	0	miss	102	160363	0.79454	2.1457	1.04	0.81492	s	1
157.11328125	0	conf	200	160884	0.79454	2.1457	1.04	0.81492	s	1
159.2587890625	0	conf-resp	201	163081	0.79454	2.1457	1.04	0.81492	s	1
161.5947265625	0	stim-adapt	100	165473	1.1974	2.5071	1.056	1.7682	s	1
164.142578125	0	miss	102	168082	1.1974	2.5071	1.056	1.7682	s	1
164.6513671875	0	conf	200	168603	1.1974	2.5071	1.056	1.7682	s	1
167.1591796875	0	conf-resp	201	171171	1.1974	2.5071	1.056	1.7682	s	1
168.822265625	0	stim-adapt	100	172874	0.76886	6.2873	1.072	1.0963	m	0.99
171.6123046875	0	miss	102	175731	0.76886	6.2873	1.072	1.0963	m	0.99
172.12109375	0	conf	200	176252	0.76886	6.2873	1.072	1.0963	m	0.99
178.4091796875	0	conf-resp	201	182691	0.76886	6.2873	1.072	1.0963	m	0.99
179.712890625	0	stim-adapt	100	184026	1.1149	2.443	1.088	0.73801	i	1
183.224609375	0	miss	102	187622	1.1149	2.443	1.088	0.73801	i	1
183.7333984375	0	conf	200	188143	1.1149	2.443	1.088	0.73801	i	1
186.17578125	0	conf-resp	201	190644	1.1149	2.443	1.088	0.73801	i	1
187.162109375	0	stim-adapt	100	191654	0.81211	1.8289	1.104	0.41669	s	1
190.6884765625	0	miss	102	195265	0.81211	1.8289	1.104	0.41669	s	1
191.1962890625	0	conf	200	195785	0.81211	1.8289	1.104	0.41669	s	1
193.025390625	0	conf-resp	201	197658	0.81211	1.8289	1.104	0.41669	s	1
194.4775390625	0	stim-adapt	100	199145	1.2024	2.105	1.12	0.88189	s	1
197.9287109375	0	cr	104	202679	1.2024	2.105	1.12	0.88189	s	1
198.4365234375	0	conf	200	203199	1.2024	2.105	1.12	0.88189	s	1
200.541015625	0	conf-resp	201	205354	1.2024	2.105	1.12	0.88189	s	1
203.021484375	0	stim-adapt	100	207894	1.0695	4.0315	1.12	1.9124	c	1
205.2978515625	0	miss	102	210225	1.0695	4.0315	1.12	1.9124	c	1
205.8095703125	0	conf	200	210749	1.0695	4.0315	1.12	1.9124	c	1
209.8408203125	0	conf-resp	201	214877	1.0695	4.0315	1.12	1.9124	c	1
210.6572265625	0	stim-adapt	100	215713	1.2184	2.0543	1.136	0.24805	r	1
214.744140625	0	miss	102	219898	1.2184	2.0543	1.136	0.24805	r	1
215.25390625	0	conf	200	220420	1.2184	2.0543	1.136	0.24805	r	1
217.3076171875	0	conf-resp	201	222523	1.2184	2.0543	1.136	0.24805	r	1
218.81640625	0	stim-adapt	100	224068	0.9197	1.9035	1.152	0.94153	e	1
221.9296875	0	miss	102	227256	0.9197	1.9035	1.152	0.94153	e	1
222.4384765625	0	conf	200	227777	0.9197	1.9035	1.152	0.94153	e	1
224.3427734375	0	conf-resp	201	229727	0.9197	1.9035	1.152	0.94153	e	1
226.6240234375	0	stim-adapt	100	232063	1.5581	3.2144	1.168	1.7138	j	1
229.583984375	0	miss	102	235094	1.5581	3.2144	1.168	1.7138	j	1
230.0947265625	0	conf	200	235617	1.5581	3.2144	1.168	1.7138	j	1
233.3076171875	0	conf-resp	201	238907	1.5581	3.2144	1.168	1.7138	j	1
233.9619140625	0	stim-adapt	100	239577	0.83845	2.546	1.184	0.086781	c	1
237.8466796875	0	miss	102	243555	0.83845	2.546	1.184	0.086781	c	1
238.361328125	0	conf	200	244082	0.83845	2.546	1.184	0.086781	c	1
240.908203125	0	conf-resp	201	246690	0.83845	2.546	1.184	0.086781	c	1
242.8583984375	0	stim-adapt	100	248687	0.79133	1.8666	1.2	1.3833	r	0.99
245.3828125	0	miss	102	251272	0.79133	1.8666	1.2	1.3833	r	0.99
245.8916015625	0	conf	200	251793	0.79133	1.8666	1.2	1.3833	r	0.99
247.7578125	0	conf-resp	201	253704	0.79133	1.8666	1.2	1.3833	r	0.99
250.29296875	0	stim-adapt	100	256300	0.77223	4.1687	1.216	1.958	e	1
252.2294921875	0	miss	102	258283	0.77223	4.1687	1.216	1.958	e	1
252.73828125	0	conf	200	258804	0.77223	4.1687	1.216	1.958	e	1
256.9072265625	0	conf-resp	201	263073	0.77223	4.1687	1.216	1.958	e	1
258.041015625	0	stim-adapt	100	264234	0.9508	2.1071	1.232	0.56654	j	1
261.541015625	0	miss	102	267818	0.9508	2.1071	1.232	0.56654	j	1
262.0498046875	0	conf	200	268339	0.9508	2.1071	1.232	0.56654	j	1
264.1572265625	0	conf-resp	201	270497	0.9508	2.1071	1.232	0.56654	j	1
264.9921875	0	stim-adapt	100	271352	2.1973	1.8097	1.248	0.26756	m	0.99
270.0390625	0	miss	102	276520	2.1973	1.8097	1.248	0.26756	m	0.99
270.5478515625	0	conf	200	277041	2.1973	1.8097	1.248	0.26756	m	0.99
272.3583984375	0	conf-resp	201	278895	2.1973	1.8097	1.248	0.26756	m	0.99
274.294921875	0	stim-adapt	100	280878	3.0047	3.2032	1.264	1.3706	i	0.61
279.0615234375	0	miss	102	285759	3.0047	3.2032	1.264	1.3706	i	0.61
279.5703125	0	conf	200	286280	3.0047	3.2032	1.264	1.3706	i	0.61
282.7734375	0	conf-resp	201	289560	3.0047	3.2032	1.264	1.3706	i	0.61
285.1640625	0	stim-adapt	100	292008	1.2528	1.8526	1.28	1.8189	s	1
287.7177734375	0	miss	102	294623	1.2528	1.8526	1.28	1.8189	s	1
288.2373046875	0	conf	200	295155	1.2528	1.8526	1.28	1.8189	s	1
290.0908203125	0	conf-resp	201	297053	1.2528	1.8526	1.28	1.8189	s	1
291.87890625	0	stim-adapt	100	298884	1.8311	1.9763	1.296	1.2217	s	1
295.60546875	0	miss	102	302700	1.8311	1.9763	1.296	1.2217	s	1
296.115234375	0	conf	200	303222	1.8311	1.9763	1.296	1.2217	s	1
298.0908203125	0	conf-resp	201	305245	1.8311	1.9763	1.296	1.2217	s	1
300.458984375	0	stim-adapt	100	307670	0.89458	1.916	1.312	1.8	m	1
302.6708984375	0	miss	102	309935	0.89458	1.916	1.312	1.8	m	1
303.1904296875	0	conf	200	310467	0.89458	1.916	1.312	1.8	m	1
305.1064453125	0	conf-resp	201	312429	0.89458	1.916	1.312	1.8	m	1
306.0703125	0	stim-adapt	100	313416	0.98293	2.2748	1.328	0.38687	i	1
309.7900390625	0	cr	104	317225	0.98293	2.2748	1.328	0.38687	i	1
310.298828125	0	conf	200	317746	0.98293	2.2748	1.328	0.38687	i	1
312.5732421875	0	conf-resp	201	320075	0.98293	2.2748	1.328	0.38687	i	1
314.6572265625	0	stim-adapt	100	322209	1.7396	2.2993	1.328	1.5088	s	1
318.0126953125	0	cr	104	325645	1.7396	2.2993	1.328	1.5088	s	1
318.5234375	0	conf	200	326168	1.7396	2.2993	1.328	1.5088	s	1
320.8232421875	0	conf-resp	201	328523	1.7396	2.2993	1.328	1.5088	s	1
322.087890625	0	stim-adapt	100	329818	0.79334	1.7891	1.328	0.69252	s	1
325.3232421875	0	cr	104	333131	0.79334	1.7891	1.328	0.69252	s	1
325.833984375	0	conf	200	333654	0.79334	1.7891	1.328	0.69252	s	1
327.6240234375	0	conf-resp	201	335487	0.79334	1.7891	1.328	0.69252	s	1
329.0283203125	0	stim-adapt	100	336925	0.93608	5.0276	1.328	0.83725	m	1
332.2509765625	0	cr	104	340225	0.93608	5.0276	1.328	0.83725	m	1
332.7626953125	0	conf	200	340749	0.93608	5.0276	1.328	0.83725	m	1
337.7900390625	0	conf-resp	201	345897	0.93608	5.0276	1.328	0.83725	m	1
338.6728515625	0	stim-adapt	100	346801	1.5435	4.1631	1.328	0.31144	i	1
343.0341796875	0	miss	102	351267	1.5435	4.1631	1.328	0.31144	i	1
343.5439453125	0	conf	200	351789	1.5435	4.1631	1.328	0.31144	i	1
347.7060546875	0	conf-resp	201	356051	1.5435	4.1631	1.328	0.31144	i	1
349.9140625	0	stim-adapt	100	358312	1.1902	2.1676	1.344	1.638	s	1
352.5966796875	0	miss	102	361059	1.1902	2.1676	1.344	1.638	s	1
353.1064453125	0	conf	200	361581	1.1902	2.1676	1.344	1.638	s	1
355.2734375	0	conf-resp	201	363800	1.1902	2.1676	1.344	1.638	s	1
357.0888671875	0	stim-adapt	100	365659	0.99138	1.8333	1.36	1.2498	s	1
359.9638671875	0	miss	102	368603	0.99138	1.8333	1.36	1.2498	s	1
360.47265625	0	conf	200	369124	0.99138	1.8333	1.36	1.2498	s	1
362.306640625	0	conf-resp	201	371002	0.99138	1.8333	1.36	1.2498	s	1
364.353515625	0	stim-adapt	100	373098	1.0285	2.8264	1.376	1.4771	m	1
367.0419921875	0	miss	102	375851	1.0285	2.8264	1.376	1.4771	m	1
367.5615234375	0	conf	200	376383	1.0285	2.8264	1.376	1.4771	m	1
370.3896484375	0	conf-resp	201	379279	1.0285	2.8264	1.376	1.4771	m	1
372.5751953125	0	stim-adapt	100	381517	1.2708	1.8805	1.392	1.6102	i	1
375.3662109375	0	miss	102	384375	1.2708	1.8805	1.392	1.6102	i	1
375.8759765625	0	conf	200	384897	1.2708	1.8805	1.392	1.6102	i	1
377.755859375	0	conf-resp	201	386822	1.2708	1.8805	1.392	1.6102	i	1
378.4580078125	0	stim-adapt	100	387541	1.0948	1.8617	1.408	0.13445	s	1
382.53515625	0	cr	104	391716	1.0948	1.8617	1.408	0.13445	s	1
383.0439453125	0	conf	200	392237	1.0948	1.8617	1.408	0.13445	s	1
384.9072265625	0	conf-resp	201	394145	1.0948	1.8617	1.408	0.13445	s	1
387.3740234375	0	stim-adapt	100	396671	1.7018	4.7556	1.408	1.9016	s	1
390.3076171875	0	miss	102	399675	1.7018	4.7556	1.408	1.9016	s	1
390.81640625	0	conf	200	400196	1.7018	4.7556	1.408	1.9016	s	1
395.5712890625	0	conf-resp	201	405065	1.7018	4.7556	1.408	1.9016	s	1
397.1337890625	0	stim-adapt	100	406665	0.74806	2.1582	1.424	0.99515	m	1
400.021484375	0	miss	102	409622	0.74806	2.1582	1.424	0.99515	m	1
400.5302734375	0	conf	200	410143	0.74806	2.1582	1.424	0.99515	m	1
402.6904296875	0	conf-resp	201	412355	0.74806	2.1582	1.424	0.99515	m	1
404.7666015625	0	stim-adapt	100	414481	1.1349	7.4561	1.44	1.5103	i	0.72
407.5078125	0	cr	104	417288	1.1349	7.4561	1.44	1.5103	i	0.72
408.0166015625	0	conf	200	417809	1.1349	7.4561	1.44	1.5103	i	0.72
415.4716796875	0	conf-resp	201	425443	1.1349	7.4561	1.44	1.5103	i	0.72
428.3515625	0	stim-adapt	100	438632	1.3278	2.963	1.8	1.9609	s	1
430.8330078125	0	miss	102	441173	1.3278	2.963	1.8	1.9609	s	1
431.3427734375	0	conf	200	441695	1.3278	2.963	1.8	1.9609	s	1
434.3046875	0	conf-resp	201	444728	1.3278	2.963	1.8	1.9609	s	1
435.3408203125	0	stim-adapt	100	445789	0.83385	3.4902	1.816	0.46957	s	1
438.822265625	0	miss	102	449354	0.83385	3.4902	1.816	0.46957	s	1
439.3310546875	0	conf	200	449875	0.83385	3.4902	1.816	0.46957	s	1
442.8212890625	0	conf-resp	201	453449	0.83385	3.4902	1.816	0.46957	s	1
444.4453125	0	stim-adapt	100	455112	0.75305	2.0211	1.832	1.0571	m	1
447.2744140625	0	miss	102	458009	0.75305	2.0211	1.832	1.0571	m	1
447.783203125	0	conf	200	458530	0.75305	2.0211	1.832	1.0571	m	1
449.8046875	0	conf-resp	201	460600	0.75305	2.0211	1.832	1.0571	m	1
450.474609375	0	stim-adapt	100	461286	0.98637	2.1882	1.848	0.10287	i	1
454.474609375	0	miss	102	465382	0.98637	2.1882	1.848	0.10287	i	1
454.9833984375	0	conf	200	465903	0.98637	2.1882	1.848	0.10287	i	1
457.1708984375	0	conf-resp	201	468143	0.98637	2.1882	1.848	0.10287	i	1
459.2529296875	0	stim-adapt	100	470275	0.59972	2.8564	1.864	1.5138	s	1
461.4716796875	0	miss	102	472547	0.59972	2.8564	1.864	1.5138	s	1
461.9814453125	0	conf	200	473069	0.59972	2.8564	1.864	1.5138	s	1
464.837890625	0	conf-resp	201	475994	0.59972	2.8564	1.864	1.5138	s	1
466.6083984375	0	stim-adapt	100	477807	0.8846	6.1369	1.88	1.204	s	0.78
469.4052734375	0	hit	101	480671	0.8846	6.1369	1.88	1.204	s	0.78
469.9169921875	0	conf	200	481195	0.8846	6.1369	1.88	1.204	s	0.78
476.0546875	0	conf-resp	201	487480	0.8846	6.1369	1.88	1.204	s	0.78
478.3359375	0	stim-adapt	100	489816	1.0043	2.2522	1.864	1.7143	m	1
480.744140625	0	cr	104	492282	1.0043	2.2522	1.864	1.7143	m	1
481.251953125	0	conf	200	492802	1.0043	2.2522	1.864	1.7143	m	1
483.5048828125	0	conf-resp	201	495109	1.0043	2.2522	1.864	1.7143	m	1
486.0546875	0	stim-adapt	100	497720	2.4195	2.9533	1.864	1.9766	i	1
489.6259765625	0	miss	102	501377	2.4195	2.9533	1.864	1.9766	i	1
490.1337890625	0	conf	200	501897	2.4195	2.9533	1.864	1.9766	i	1
493.087890625	0	conf-resp	201	504922	2.4195	2.9533	1.864	1.9766	i	1
495.5126953125	0	stim-adapt	100	507405	0.96586	3.6229	1.88	1.859	s	1
497.75390625	0	miss	102	509700	0.96586	3.6229	1.88	1.859	s	1
498.2646484375	0	conf	200	510223	0.96586	3.6229	1.88	1.859	s	1
501.8876953125	0	conf-resp	201	513933	0.96586	3.6229	1.88	1.859	s	1
503.275390625	0	stim-adapt	100	515354	5.67	9.0196	1.896	0.81903	s	0.8
511.2578125	0	cr	104	523528	5.67	9.0196	1.896	0.81903	s	0.8
511.767578125	0	conf	200	524050	5.67	9.0196	1.896	0.81903	s	0.8
520.787109375	0	conf-resp	201	533286	5.67	9.0196	1.896	0.81903	s	0.8
521.3544921875	0	stim-adapt	100	533867	0.90228	2.7221	1.896	0.00068292	m	1
525.3896484375	0	miss	102	537999	0.90228	2.7221	1.896	0.00068292	m	1
525.8984375	0	conf	200	538520	0.90228	2.7221	1.896	0.00068292	m	1
528.6201171875	0	conf-resp	201	541307	0.90228	2.7221	1.896	0.00068292	m	1
530.2685546875	0	stim-adapt	100	542995	0.82231	1.7857	1.912	1.0818	i	1
533.1259765625	0	miss	102	545921	0.82231	1.7857	1.912	1.0818	i	1
533.634765625	0	conf	200	546442	0.82231	1.7857	1.912	1.0818	i	1
535.419921875	0	conf-resp	201	548270	0.82231	1.7857	1.912	1.0818	i	1
536.4052734375	0	stim-adapt	100	549279	0.79923	1.8793	1.928	0.41546	s	1
539.9296875	0	cr	104	552888	0.79923	1.8793	1.928	0.41546	s	1
540.4404296875	0	conf	200	553411	0.79923	1.8793	1.928	0.41546	s	1
542.3203125	0	conf-resp	201	555336	0.79923	1.8793	1.928	0.41546	s	1
543.3251953125	0	stim-adapt	100	556365	0.81982	1.6206	1.928	0.43857	s	1
546.8251953125	0	miss	102	559949	0.81982	1.6206	1.928	0.43857	s	1
547.3359375	0	conf	200	560472	0.81982	1.6206	1.928	0.43857	s	1
548.9560546875	0	conf-resp	201	562131	0.81982	1.6206	1.928	0.43857	s	1
550.1728515625	0	stim-adapt	100	563377	3.2429	2.0979	1.944	0.65161	c	1
555.896484375	0	miss	102	569238	3.2429	2.0979	1.944	0.65161	c	1
556.4052734375	0	conf	200	569759	3.2429	2.0979	1.944	0.65161	c	1
558.5029296875	0	conf-resp	201	571907	3.2429	2.0979	1.944	0.65161	c	1
559.26171875	0	stim-adapt	100	572684	0.55883	1.8953	1.96	0.1919	r	1
562.748046875	0	cr	104	576254	0.55883	1.8953	1.96	0.1919	r	1
563.2578125	0	conf	200	576776	0.55883	1.8953	1.96	0.1919	r	1
565.1533203125	0	conf-resp	201	578717	0.55883	1.8953	1.96	0.1919	r	1
567.2177734375	0	stim-adapt	100	580831	0.85098	2.6402	1.96	1.4951	e	1
569.7041015625	0	miss	102	583377	0.85098	2.6402	1.96	1.4951	e	1
570.212890625	0	conf	200	583898	0.85098	2.6402	1.96	1.4951	e	1
572.853515625	0	conf-resp	201	586602	0.85098	2.6402	1.96	1.4951	e	1
574.916015625	0	stim-adapt	100	588714	0.72713	1.8475	1.976	1.497	j	0.99
577.2802734375	0	miss	102	591135	0.72713	1.8475	1.976	1.497	j	0.99
577.7890625	0	conf	200	591656	0.72713	1.8475	1.976	1.497	j	0.99
579.6376953125	0	conf-resp	201	593549	0.72713	1.8475	1.976	1.497	j	0.99
581.2890625	0	stim-adapt	100	595240	1.5204	6.3359	1.992	1.0866	m	1
584.8583984375	0	miss	102	598895	1.5204	6.3359	1.992	1.0866	m	1
585.3671875	0	conf	200	599416	1.5204	6.3359	1.992	1.0866	m	1
591.7041015625	0	conf-resp	201	605905	1.5204	6.3359	1.992	1.0866	m	1
592.9462890625	0	stim-adapt	100	607177	0.87589	1.7463	2.008	0.67626	i	1
596.2734375	0	miss	102	610584	0.87589	1.7463	2.008	0.67626	i	1
596.7890625	0	conf	200	611112	0.87589	1.7463	2.008	0.67626	i	1
598.537109375	0	conf-resp	201	612902	0.87589	1.7463	2.008	0.67626	i	1
600.7685546875	0	stim-adapt	100	615187	1.9281	4.0098	2.024	1.6647	s	0.96
604.1494140625	0	miss	102	618649	1.9281	4.0098	2.024	1.6647	s	0.96
604.6591796875	0	conf	200	619171	1.9281	4.0098	2.024	1.6647	s	0.96
608.6689453125	0	conf-resp	201	623277	1.9281	4.0098	2.024	1.6647	s	0.96
610.3408203125	0	stim-adapt	100	624989	1.1344	2.9376	2.04	1.1051	s	1
613.486328125	0	miss	102	628210	1.1344	2.9376	2.04	1.1051	s	1
613.9990234375	0	conf	200	628735	1.1344	2.9376	2.04	1.1051	s	1
616.9365234375	0	conf-resp	201	631743	1.1344	2.9376	2.04	1.1051	s	1
619.4169921875	0	stim-adapt	100	634283	1.0266	2.0392	2.056	1.9151	m	1
621.6494140625	0	cr	104	636569	1.0266	2.0392	2.056	1.9151	m	1
622.162109375	0	conf	200	637094	1.0266	2.0392	2.056	1.9151	m	1
624.2021484375	0	conf-resp	201	639183	1.0266	2.0392	2.056	1.9151	m	1
626.5615234375	0	stim-adapt	100	641599	1.0568	4.6843	2.056	1.7857	i	0.81
628.958984375	0	hit	101	644054	1.0568	4.6843	2.056	1.7857	i	0.81
629.4677734375	0	conf	200	644575	1.0568	4.6843	2.056	1.7857	i	0.81
634.15234375	0	conf-resp	201	649372	1.0568	4.6843	2.056	1.7857	i	0.81
635.4345703125	0	stim-adapt	100	650685	0.52669	3.3645	2.04	0.71301	s	0.95
638.37890625	0	hit	101	653700	0.52669	3.3645	2.04	0.71301	s	0.95
638.8876953125	0	conf	200	654221	0.52669	3.3645	2.04	0.71301	s	0.95
642.251953125	0	conf-resp	201	657666	0.52669	3.3645	2.04	0.71301	s	0.95
643.912109375	0	stim-adapt	100	659366	0.49167	4.2989	2.024	1.0928	s	0.93
646.427734375	0	hit	101	661942	0.49167	4.2989	2.024	1.0928	s	0.93
646.9365234375	0	conf	200	662463	0.49167	4.2989	2.024	1.0928	s	0.93
651.2353515625	0	conf-resp	201	666865	0.49167	4.2989	2.024	1.0928	s	0.93
652.4951171875	0	stim-adapt	100	668155	0.41029	3.1632	2.008	0.69336	m	1
655.330078125	0	hit	101	671058	0.41029	3.1632	2.008	0.69336	m	1
655.8388671875	0	conf	200	671579	0.41029	3.1632	2.008	0.69336	m	1
659.001953125	0	conf-resp	201	674818	0.41029	3.1632	2.008	0.69336	m	1
660.8134765625	0	stim-adapt	100	676673	1.1851	3.9714	1.992	1.2456	i	0.71
663.8720703125	0	hit	101	679805	1.1851	3.9714	1.992	1.2456	i	0.71
664.37890625	0	conf	200	680324	1.1851	3.9714	1.992	1.2456	i	0.71
668.3515625	0	conf-resp	201	684392	1.1851	3.9714	1.992	1.2456	i	0.71
670.5126953125	0	stim-adapt	100	686605	0.55073	3.3571	1.976	1.5932	s	1
672.6015625	0	miss	102	688744	0.55073	3.3571	1.976	1.5932	s	1
673.111328125	0	conf	200	689266	0.55073	3.3571	1.976	1.5932	s	1
676.4697265625	0	conf-resp	201	692705	0.55073	3.3571	1.976	1.5932	s	1
678.5263671875	0	stim-adapt	100	694811	2.2223	3.6852	1.992	1.4917	s	0.65
682.3740234375	0	hit	101	698751	2.2223	3.6852	1.992	1.4917	s	0.65
682.8828125	0	conf	200	699272	2.2223	3.6852	1.992	1.4917	s	0.65
686.568359375	0	conf-resp	201	703046	2.2223	3.6852	1.992	1.4917	s	0.65
687.3876953125	0	stim-adapt	100	703885	0.67075	3.3532	1.976	0.25107	m	0.94
690.921875	0	miss	102	707504	0.67075	3.3532	1.976	0.25107	m	0.94
691.4306640625	0	conf	200	708025	0.67075	3.3532	1.976	0.25107	m	0.94
694.7841796875	0	conf-resp	201	711459	0.67075	3.3532	1.976	0.25107	m	0.94
696.9990234375	0	stim-adapt	100	713727	1.0001	1.9865	1.992	1.6448	i	1
699.4716796875	0	miss	102	716259	1.0001	1.9865	1.992	1.6448	i	1
699.9814453125	0	conf	200	716781	1.0001	1.9865	1.992	1.6448	i	1
701.9677734375	0	conf-resp	201	718815	1.0001	1.9865	1.992	1.6448	i	1
702.5859375	0	stim-adapt	100	719448	0.76178	2.0621	2.008	0.050301	s	1
706.4296875	0	miss	102	723384	0.76178	2.0621	2.008	0.050301	s	1
706.9384765625	0	conf	200	723905	0.76178	2.0621	2.008	0.050301	s	1
709.0009765625	0	conf-resp	201	726017	0.76178	2.0621	2.008	0.050301	s	1
710.396484375	0	stim-adapt	100	727446	0.62151	2.4171	2.024	0.82886	s	1
713.3251953125	0	miss	102	730445	0.62151	2.4171	2.024	0.82886	s	1
713.833984375	0	conf	200	730966	0.62151	2.4171	2.024	0.82886	s	1
