onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
251.6533203125	0	conf-resp	201	257693	0.33977	1.019	1.87	0.97914	i	1
252.607421875	0	stim-adapt	100	258670	0.58616	1.0705	1.836	0.38502	s	1
255.923828125	0	cr	104	262066	0.58616	1.0705	1.836	0.38502	s	1
256.4326171875	0	conf	200	262587	0.58616	1.0705	1.836	0.38502	s	1
257.5029296875	0	conf-resp	201	263683	0.58616	1.0705	1.836	0.38502	s	1
258.318359375	0	stim-adapt	100	264518	0.30001	2.3731	1.836	0.24617	s	0.85
261.5048828125	0	hit	101	267781	0.30001	2.3731	1.836	0.24617	s	0.85
262.013671875	0	conf	200	268302	0.30001	2.3731	1.836	0.24617	s	0.85
264.38671875	0	conf-resp	201	270732	0.30001	2.3731	1.836	0.24617	s	0.85
265.3662109375	0	stim-adapt	100	271735	0.36516	1.3502	1.802	0.41099	m	1
268.4560546875	0	hit	101	274899	0.36516	1.3502	1.802	0.41099	m	1
268.9697265625	0	conf	200	275425	0.36516	1.3502	1.802	0.41099	m	1
270.3203125	0	conf-resp	201	276808	0.36516	1.3502	1.802	0.41099	m	1
271.1806640625	0	stim-adapt	100	277689	0.42403	1.932	1.768	0.29303	i	1
274.4462890625	0	hit	101	281033	0.42403	1.932	1.768	0.29303	i	1
274.9541015625	0	conf	200	281553	0.42403	1.932	1.768	0.29303	i	1
276.88671875	0	conf-resp	201	283532	0.42403	1.932	1.768	0.29303	i	1
277.83203125	0	stim-adapt	100	284500	0.50719	1.0125	1.734	0.37814	s	1
281.08203125	0	hit	101	287828	0.50719	1.0125	1.734	0.37814	s	1
281.5908203125	0	conf	200	288349	0.50719	1.0125	1.734	0.37814	s	1
282.603515625	0	conf-resp	201	289386	0.50719	1.0125	1.734	0.37814	s	1
283.255859375	0	stim-adapt	100	290054	0.6034	2.2703	1.7	0.085305	s	0.72
286.9072265625	0	miss	102	293793	0.6034	2.2703	1.7	0.085305	s	0.72
287.416015625	0	conf	200	294314	0.6034	2.2703	1.7	0.085305	s	0.72
289.6865234375	0	conf-resp	201	296639	0.6034	2.2703	1.7	0.085305	s	0.72
291.525390625	0	stim-adapt	100	298522	0.37089	1.0544	1.734	1.2704	m	1
293.759765625	0	hit	101	300810	0.37089	1.0544	1.734	1.2704	m	1
294.267578125	0	conf	200	301330	0.37089	1.0544	1.734	1.2704	m	1
295.322265625	0	conf-resp	201	302410	0.37089	1.0544	1.734	1.2704	m	1
296.4501953125	0	stim-adapt	100	303565	0.93323	1.0809	1.7	0.56373	i	0.75
299.962890625	0	cr	104	307162	0.93323	1.0809	1.7	0.56373	i	0.75
300.47265625	0	conf	200	307684	0.93323	1.0809	1.7	0.56373	i	0.75
301.5537109375	0	conf-resp	201	308791	0.93323	1.0809	1.7	0.56373	i	0.75
303.2001953125	0	stim-adapt	100	310477	0.54471	1.0773	1.7	1.0772	s	0.71
305.80078125	0	cr	104	313140	0.54471	1.0773	1.7	1.0772	s	0.71
306.30859375	0	conf	200	313660	0.54471	1.0773	1.7	1.0772	s	0.71
307.38671875	0	conf-resp	201	314764	0.54471	1.0773	1.7	1.0772	s	0.71
309.345703125	0	stim-adapt	100	316770	0.42745	1.1615	1.7	1.3903	s	0.66
311.5146484375	0	miss	102	318991	0.42745	1.1615	1.7	1.3903	s	0.66
312.0244140625	0	conf	200	319513	0.42745	1.1615	1.7	1.3903	s	0.66
313.1865234375	0	conf-resp	201	320703	0.42745	1.1615	1.7	1.3903	s	0.66
314.751953125	0	stim-adapt	100	322306	0.3095	0.89737	1.734	0.99823	m	0.99
317.1806640625	0	miss	102	324793	0.3095	0.89737	1.734	0.99823	m	0.99
317.6884765625	0	conf	200	325313	0.3095	0.89737	1.734	0.99823	m	0.99
318.5859375	0	conf-resp	201	326232	0.3095	0.89737	1.734	0.99823	m	0.99
320.2275390625	0	stim-adapt	100	327913	0.2802	1.0281	1.768	1.0716	i	1
322.56640625	0	cr	104	330308	0.2802	1.0281	1.768	1.0716	i	1
323.0751953125	0	conf	200	330829	0.2802	1.0281	1.768	1.0716	i	1
324.103515625	0	conf-resp	201	331882	0.2802	1.0281	1.768	1.0716	i	1
325.5595703125	0	stim-adapt	100	333373	0.36886	1.1053	1.768	0.89037	s	0.86
328.1552734375	0	hit	101	336031	0.36886	1.1053	1.768	0.89037	s	0.86
328.6640625	0	conf	200	336552	0.36886	1.1053	1.768	0.89037	s	0.86
329.76953125	0	conf-resp	201	337684	0.36886	1.1053	1.768	0.89037	s	0.86
330.5927734375	0	stim-adapt	100	338527	0.38351	0.98337	1.734	0.24786	s	0.71
333.8583984375	0	miss	102	341871	0.38351	0.98337	1.734	0.24786	s	0.71
334.369140625	0	conf	200	342394	0.38351	0.98337	1.734	0.24786	s	0.71
335.353515625	0	conf-resp	201	343402	0.38351	0.98337	1.734	0.24786	s	0.71
484.8310546875	0	stim-adapt	100	496467	1.3899	1.4663	1.768	1.08	m	1
488.275390625	0	miss	102	499994	1.3899	1.4663	1.768	1.08	m	1
488.7841796875	0	conf	200	500515	1.3899	1.4663	1.768	1.08	m	1
490.2509765625	0	conf-resp	201	502017	1.3899	1.4663	1.768	1.08	m	1
492.2333984375	0	stim-adapt	100	504047	1.7929	1.4462	1.802	1.4138	i	1
495.744140625	0	cr	104	507642	1.7929	1.4462	1.802	1.4138	i	1
496.25390625	0	conf	200	508164	1.7929	1.4462	1.802	1.4138	i	1
497.7001953125	0	conf-resp	201	509645	1.7929	1.4462	1.802	1.4138	i	1
500.2724609375	0	stim-adapt	100	512279	0.23398	0.98375	1.802	1.999	s	1
501.6533203125	0	hit	101	513693	0.23398	0.98375	1.802	1.999	s	1
502.166015625	0	conf	200	514218	0.23398	0.98375	1.802	1.999	s	1
503.150390625	0	conf-resp	201	515226	0.23398	0.98375	1.802	1.999	s	1
504.2939453125	0	stim-adapt	100	516397	0.25526	1.1321	1.768	0.5757	s	1
507.1083984375	0	hit	101	519279	0.25526	1.1321	1.768	0.5757	s	1
507.6181640625	0	conf	200	519801	0.25526	1.1321	1.768	0.5757	s	1
508.75	0	conf-resp	201	520960	0.25526	1.1321	1.768	0.5757	s	1
510.1484375	0	stim-adapt	100	522392	0.29341	2.204	1.734	0.82905	m	1
512.751953125	0	cr	104	525058	0.29341	2.204	1.734	0.82905	m	1
513.2626953125	0	conf	200	525581	0.29341	2.204	1.734	0.82905	m	1
515.466796875	0	conf-resp	201	527838	0.29341	2.204	1.734	0.82905	m	1
516.9716796875	0	stim-adapt	100	529379	0.21721	1.1361	1.734	0.92968	i	1
519.38671875	0	cr	104	531852	0.21721	1.1361	1.734	0.92968	i	1
519.8974609375	0	conf	200	532375	0.21721	1.1361	1.734	0.92968	i	1
521.033203125	0	conf-resp	201	533538	0.21721	1.1361	1.734	0.92968	i	1
523.13671875	0	stim-adapt	100	535692	0.48129	1.1244	1.734	1.5279	s	1
525.21484375	0	hit	101	537820	0.48129	1.1244	1.734	1.5279	s	1
525.7255859375	0	conf	200	538343	0.48129	1.1244	1.734	1.5279	s	1
526.8505859375	0	conf-resp	201	539495	0.48129	1.1244	1.734	1.5279	s	1
529.0595703125	0	stim-adapt	100	541757	0.016042	1.3657	1.7	1.6364	s	1
530.572265625	0	hit	101	543306	0.016042	1.3657	1.7	1.6364	s	1
531.083984375	0	conf	200	543830	0.016042	1.3657	1.7	1.6364	s	1
532.4501953125	0	conf-resp	201	545229	0.016042	1.3657	1.7	1.6364	s	1
533.2177734375	0	stim-adapt	100	546015	0.47168	1.0344	1.666	0.20044	m	1
536.623046875	0	hit	101	549502	0.47168	1.0344	1.666	0.20044	m	1
537.1318359375	0	conf	200	550023	0.47168	1.0344	1.666	0.20044	m	1
538.1669921875	0	conf-resp	201	551083	0.47168	1.0344	1.666	0.20044	m	1
539.09375	0	stim-adapt	100	552032	0.36442	1.3392	1.632	0.35623	i	1
542.2314453125	0	hit	101	555245	0.36442	1.3392	1.632	0.35623	i	1
542.7431640625	0	conf	200	555769	0.36442	1.3392	1.632	0.35623	i	1
544.0830078125	0	conf-resp	201	557141	0.36442	1.3392	1.632	0.35623	i	1
545.369140625	0	stim-adapt	100	558458	0.42848	0.85677	1.598	0.71927	s	0.97
548.2158203125	0	hit	101	561373	0.42848	0.85677	1.598	0.71927	s	0.97
548.7265625	0	conf	200	561896	0.42848	0.85677	1.598	0.71927	s	0.97
549.5830078125	0	conf-resp	201	562773	0.42848	0.85677	1.598	0.71927	s	0.97
550.263671875	0	stim-adapt	100	563470	0.27422	0.94995	1.564	0.11341	s	1
553.5576171875	0	hit	101	566843	0.27422	0.94995	1.564	0.11341	s	1
554.06640625	0	conf	200	567364	0.27422	0.94995	1.564	0.11341	s	1
555.0166015625	0	conf-resp	201	568337	0.27422	0.94995	1.564	0.11341	s	1
556.6279296875	0	stim-adapt	100	569987	0.26667	0.96938	1.53	1.0438	c	1
558.9873046875	0	hit	101	572403	0.26667	0.96938	1.53	1.0438	c	1
559.4970703125	0	conf	200	572925	0.26667	0.96938	1.53	1.0438	c	1
560.4658203125	0	conf-resp	201	573917	0.26667	0.96938	1.53	1.0438	c	1
561.708984375	0	stim-adapt	100	575190	0.40462	0.93464	1.496	0.6717	r	1
564.572265625	0	hit	101	578122	0.40462	0.93464	1.496	0.6717	r	1
565.0810546875	0	conf	200	578643	0.40462	0.93464	1.496	0.6717	r	1
566.0166015625	0	conf-resp	201	579601	0.40462	0.93464	1.496	0.6717	r	1
566.935546875	0	stim-adapt	100	580542	0.22687	0.97955	1.462	0.35134	e	1
569.9443359375	0	hit	101	583623	0.22687	0.97955	1.462	0.35134	e	1
570.453125	0	conf	200	584144	0.22687	0.97955	1.462	0.35134	e	1
571.4326171875	0	conf-resp	201	585147	0.22687	0.97955	1.462	0.35134	e	1
572.41796875	0	stim-adapt	100	586156	0.33958	1.1148	1.428	0.41789	j	1
575.4765625	0	hit	101	589288	0.33958	1.1148	1.428	0.41789	j	1
575.984375	0	conf	200	589808	0.33958	1.1148	1.428	0.41789	j	1
577.099609375	0	conf-resp	201	590950	0.33958	1.1148	1.428	0.41789	j	1
579.486328125	0	stim-adapt	100	593394	0.23934	2.5109	1.394	1.8103	m	1
581.0400390625	0	hit	101	594985	0.23934	2.5109	1.394	1.8103	m	1
581.55859375	0	conf	200	595516	0.23934	2.5109	1.394	1.8103	m	1
584.0703125	0	conf-resp	201	598088	0.23934	2.5109	1.394	1.8103	m	1
585.9931640625	0	stim-adapt	100	600057	0.26608	1.0065	1.36	1.3508	i	1
588.0341796875	0	hit	101	602147	0.26608	1.0065	1.36	1.3508	i	1
588.54296875	0	conf	200	602668	0.26608	1.0065	1.36	1.3508	i	1
589.5498046875	0	conf-resp	201	603699	0.26608	1.0065	1.36	1.3508	i	1
591.0625	0	stim-adapt	100	605248	0.30945	1.0145	1.326	0.93694	s	1
593.5615234375	0	hit	101	607807	0.30945	1.0145	1.326	0.93694	s	1
594.0703125	0	conf	200	608328	0.30945	1.0145	1.326	0.93694	s	1
595.0849609375	0	conf-resp	201	609367	0.30945	1.0145	1.326	0.93694	s	1
597.4833984375	0	stim-adapt	100	611823	0.40916	1.2573	1.292	1.8243	s	1
599.1943359375	0	hit	101	613575	0.40916	1.2573	1.292	1.8243	s	1
599.7080078125	0	conf	200	614101	0.40916	1.2573	1.292	1.8243	s	1
600.9658203125	0	conf-resp	201	615389	0.40916	1.2573	1.292	1.8243	s	1
601.740234375	0	stim-adapt	100	616182	0.31086	1.0792	1.258	0.20802	m	1
604.9775390625	0	hit	101	619497	0.31086	1.0792	1.258	0.20802	m	1
605.486328125	0	conf	200	620018	0.31086	1.0792	1.258	0.20802	m	1
606.5654296875	0	conf-resp	201	621123	0.31086	1.0792	1.258	0.20802	m	1
608.6328125	0	stim-adapt	100	623240	0.27504	0.8729	1.224	1.4911	i	1
610.5478515625	0	hit	101	625201	0.27504	0.8729	1.224	1.4911	i	1
611.05859375	0	conf	200	625724	0.27504	0.8729	1.224	1.4911	i	1
611.9326171875	0	conf-resp	201	626619	0.27504	0.8729	1.224	1.4911	i	1
613.9775390625	0	stim-adapt	100	628713	0.25237	0.93369	1.19	1.4725	s	1
615.88671875	0	hit	101	630668	0.25237	0.93369	1.19	1.4725	s	1
616.3974609375	0	conf	200	631191	0.25237	0.93369	1.19	1.4725	s	1
617.33203125	0	conf-resp	201	632148	0.25237	0.93369	1.19	1.4725	s	1
619.0263671875	0	stim-adapt	100	633883	0.27325	1.0251	1.156	1.1237	s	1
621.2890625	0	hit	101	636200	0.27325	1.0251	1.156	1.1237	s	1
621.8056640625	0	conf	200	636729	0.27325	1.0251	1.156	1.1237	s	1
622.83203125	0	conf-resp	201	637780	0.27325	1.0251	1.156	1.1237	s	1
623.76953125	0	stim-adapt	100	638740	0.33683	1.3334	1.122	0.36839	h	0.9
626.8720703125	0	cr	104	641917	0.33683	1.3334	1.122	0.36839	h	0.9
627.3818359375	0	conf	200	642439	0.33683	1.3334	1.122	0.36839	h	0.9
628.7158203125	0	conf-resp	201	643805	0.33683	1.3334	1.122	0.36839	h	0.9
630.478515625	0	stim-adapt	100	645610	0.83022	1.3905	1.122	1.1944	i	0.82
633.2294921875	0	cr	104	648427	0.83022	1.3905	1.122	1.1944	i	0.82
633.7412109375	0	conf	200	648951	0.83022	1.3905	1.122	1.1944	i	0.82
635.1318359375	0	conf-resp	201	650375	0.83022	1.3905	1.122	1.1944	i	0.82
636.30078125	0	stim-adapt	100	651572	0.48221	1.5071	1.122	0.59987	t	1
639.31640625	0	hit	101	654660	0.48221	1.5071	1.122	0.59987	t	1
639.8251953125	0	conf	200	655181	0.48221	1.5071	1.122	0.59987	t	1
641.33203125	0	conf-resp	201	656724	0.48221	1.5071	1.122	0.59987	t	1
642.1669921875	0	stim-adapt	100	657579	0.4128	1.2931	1.088	0.26825	h	1
645.4453125	0	hit	101	660936	0.4128	1.2931	1.088	0.26825	h	1
645.955078125	0	conf	200	661458	0.4128	1.2931	1.088	0.26825	h	1
647.248046875	0	conf-resp	201	662782	0.4128	1.2931	1.088	0.26825	h	1
648.2421875	0	stim-adapt	100	663800	0.31173	0.9688	1.054	0.4252	i	1
651.244140625	0	cr	104	666874	0.31173	0.9688	1.054	0.4252	i	1
651.76171875	0	conf	200	667404	0.31173	0.9688	1.054	0.4252	i	1
652.732421875	0	conf-resp	201	668398	0.31173	0.9688	1.054	0.4252	i	1
655.091796875	0	stim-adapt	100	670814	0.28121	1.0261	1.054	1.7899	t	1
656.71875	0	cr	104	672480	0.28121	1.0261	1.054	1.7899	t	1
657.2373046875	0	conf	200	673011	0.28121	1.0261	1.054	1.7899	t	1
658.2646484375	0	conf-resp	201	674063	0.28121	1.0261	1.054	1.7899	t	1
658.974609375	0	stim-adapt	100	674790	0.4919	3.3801	1.054	0.14291	m	1
662.4404296875	0	miss	102	678339	0.4919	3.3801	1.054	0.14291	m	1
662.951171875	0	conf	200	678862	0.4919	3.3801	1.054	0.14291	m	1
666.3310546875	0	conf-resp	201	682323	0.4919	3.3801	1.054	0.14291	m	1
667.3837890625	0	stim-adapt	100	683401	0.26082	1.0836	1.088	0.48497	i	1
670.296875	0	hit	101	686384	0.26082	1.0836	1.088	0.48497	i	1
670.8134765625	0	conf	200	686913	0.26082	1.0836	1.088	0.48497	i	1
671.8984375	0	conf-resp	201	688024	0.26082	1.0836	1.088	0.48497	i	1
672.572265625	0	stim-adapt	100	688714	0.36076	1.5961	1.054	0.10751	s	1
676.4677734375	0	conf	200	692703	0.36076	1.5961	1.054	0.10751	s	1
678.064453125	0	conf-resp	201	694338	0.36076	1.5961	1.054	0.10751	s	1
679.5166015625	0	stim-adapt	100	695825	0.38366	1.2037	1.054	0.88344	s	0.77
682.1337890625	0	fa	103	698505	0.38366	1.2037	1.054	0.88344	s	0.77
